#wvl [um]      Flux [erg/s/cm]
4.745634017    32146.6653        
4.745408817    28476.6908        
4.745183639    12595.6398        
4.744958482    14645.7594        
4.744733346    29176.8114        
4.744508232    30744.9183        
4.744283139    34909.4898        
4.744058067    29545.8876        
4.743833017    36047.3192        
4.743607988    33343.9062        
4.743382981    35573.1399        
4.743157995    36618.4364        
4.74293303     30439.2573        
4.742708086    35644.8395        
4.742483164    30478.7513        
4.742258263    22475.2896        
4.742033384    27142.8563        
4.741808526    32061.2048        
4.741583689    31003.7386        
4.741358873    18240.9           
4.741134079    21475.0925        
4.740909306    32184.9013        
4.740684555    22308.118         
4.740459825    34168.292         
4.740235116    32140.5506        
4.740010428    31791.2035        
4.739785762    34640.7007        
4.739561117    30500.9749        
4.739336493    33107.8723        
4.73911189     35534.2694        
4.738887309    33277.8221        
4.738662749    35128.0794        
4.738438211    27365.8272        
4.738213693    29689.0981        
4.737989197    35077.8715        
4.737764723    34562.4684        
4.737540269    35921.0636        
4.737315837    30386.1277        
4.737091426    35964.0403        
4.736867036    30433.5084        
4.736642668    34126.2585        
4.73641832     33567.905         
4.736193995    31592.5561        
4.73596969     13275.7837        
4.735745406    14005.5137        
4.735521144    28277.2598        
4.735296903    31167.7891        
4.735072683    22728.4224        
4.734848485    29605.7592        
4.734624308    34635.4286        
4.734400152    30267.6083        
4.734176017    17816.5463        
4.733951903    32655.9073        
4.733727811    33678.3694        
4.733503739    30148.6035        
4.733279689    31436.7063        
4.733055661    33873.7365        
4.732831653    22996.7715        
4.732607667    15610.2863        
4.732383702    26257.5831        
4.732159758    34659.7045        
4.731935835    33446.4477        
4.731711933    13309.3806        
4.731488053    34988.6666        
4.731264194    33858.1508        
4.731040356    31151.1306        
4.730816539    18051.9667        
4.730592743    28192.1441        
4.730368969    26714.0331        
4.730145215    31049.6156        
4.729921483    32590.1213        
4.729697772    22667.5012        
4.729474082    19195.1897        
4.729250414    26617.0345        
4.729026766    22304.4517        
4.72880314     33600.2913        
4.728579535    34587.4357        
4.728355951    29233.3344        
4.728132388    15658.858         
4.727908846    19332.556         
4.727685325    30822.6308        
4.727461826    33814.7714        
4.727238347    24043.063         
4.72701489     31729.739         
4.726791454    12890.1415        
4.726568039    14625.1255        
4.726344645    17887.1777        
4.726121272    27548.9522        
4.725897921    21429.2208        
4.72567459     32180.2343        
4.725451281    25823.7342        
4.725227992    28047.4544        
4.725004725    28620.0324        
4.724781479    35135.2367        
4.724558254    34995.406         
4.72433505     32811.9376        
4.724111867    29943.3239        
4.723888705    24951.7534        
4.723665564    34494.9548        
4.723442445    26785.0027        
4.723219346    35093.3466        
4.722996269    27419.4141        
4.722773212    22681.379         
4.722550177    29692.1928        
4.722327163    34617.7459        
4.72210417     32001.9235        
4.721881197    34666.3201        
4.721658246    30954.9192        
4.721435316    31744.5109        
4.721212407    34486.538         
4.720989519    28590.1957        
4.720766653    28797.4579        
4.720543807    33399.219         
4.720320982    35539.8655        
4.720098178    24919.9128        
4.719875395    33717.963         
4.719652634    31721.2636        
4.719429893    34681.1845        
4.719207173    18432.5367        
4.718984475    32014.1969        
4.718761797    27360.9567        
4.71853914     12341.0882        
4.718316505    23290.5936        
4.71809389     30191.2691        
4.717871296    15077.7838        
4.717648724    12450.209         
4.717426172    24312.8718        
4.717203642    33083.5778        
4.716981132    24163.9535        
4.716758643    29854.9329        
4.716536176    29401.5904        
4.716313729    20897.3993        
4.716091304    32348.7715        
4.715868899    28617.8389        
4.715646515    24586.7067        
4.715424152    32446.3979        
4.715201811    27966.7168        
4.71497949     20650.685         
4.71475719     33671.2549        
4.714534911    32627.8243        
4.714312653    33653.258         
4.714090416    32896.0494        
4.7138682      12568.284         
4.713646005    31113.2938        
4.713423831    30205.6614        
4.713201678    27559.5888        
4.712979546    33364.4099        
4.712757434    20122.0464        
4.712535344    31842.633         
4.712313275    28894.8047        
4.712091226    32321.2763        
4.711869199    33345.7925        
4.711647192    30698.2273        
4.711425206    28185.9833        
4.711203241    27865.6012        
4.710981297    26125.5925        
4.710759374    22664.8364        
4.710537472    32120.9393        
4.710315591    30730.3547        
4.710093731    32999.7003        
4.709871891    32010.1562        
4.709650073    29653.5653        
4.709428275    32952.6615        
4.709206499    27734.8415        
4.708984743    12224.2611        
4.708763008    11930.5283        
4.708541294    27898.6768        
4.708319601    32740.037         
4.708097928    31872.4869        
4.707876277    32180.4179        
4.707654646    17001.4301        
4.707433037    12075.5513        
4.707211448    27603.6892        
4.70698988     12827.3502        
4.706768333    29184.6739        
4.706546807    33054.9538        
4.706325301    31658.2233        
4.706103817    31788.1892        
4.705882353    30321.6142        
4.70566091     32885.2752        
4.705439488    27266.9377        
4.705218087    31097.8893        
4.704996707    32940.1552        
4.704775347    30291.8239        
4.704554008    32831.1738        
4.70433269     31520.1602        
4.704111393    34288.1109        
4.703890117    34278.491         
4.703668862    33742.8814        
4.703447627    26354.4807        
4.703226413    14610.4789        
4.70300522     31654.835         
4.702784048    34518.0232        
4.702562897    31198.4246        
4.702341766    32233.2295        
4.702120656    33897.2528        
4.701899567    33130.5319        
4.701678499    28276.8658        
4.701457452    29367.6402        
4.701236425    33436.2399        
4.701015419    32194.9947        
4.700794434    34482.6819        
4.70057347     34568.9556        
4.700352526    20336.638         
4.700131604    15366.315         
4.699910702    12452.1153        
4.69968982     29504.875         
4.69946896     31432.7136        
4.69924812     12793.4528        
4.699027301    26540.0289        
4.698806503    31531.6932        
4.698585726    28010.3363        
4.698364969    26694.3676        
4.698144233    29015.1238        
4.697923518    34524.8877        
4.697702823    32395.9942        
4.69748215     29087.3843        
4.697261497    30964.8785        
4.697040864    34445.6           
4.696820253    29814.6632        
4.696599662    34036.9158        
4.696379092    16311.254         
4.696158542    32052.3984        
4.695938014    25705.8418        
4.695717506    23361.6326        
4.695497018    17724.0398        
4.695276552    31597.742         
4.695056106    29207.6991        
4.694835681    31845.1948        
4.694615276    26491.5478        
4.694394892    24505.4495        
4.694174529    29538.6417        
4.693954187    34497.4843        
4.693733865    33767.8032        
4.693513564    13910.2403        
4.693293284    30450.5092        
4.693073024    31111.1255        
4.692852785    31000.9164        
4.692632567    12012.1957        
4.692412369    28483.6928        
4.692192192    31271.6851        
4.691972036    24038.6373        
4.6917519      29283.8289        
4.691531785    30650.3586        
4.691311691    13334.6945        
4.691091617    14468.0054        
4.690871564    29917.1207        
4.690651531    27984.1949        
4.69043152     31617.7121        
4.690211529    24242.6521        
4.689991558    32819.0689        
4.689771608    29716.0756        
